index,0,1,2
32247,0.1498214285714286,0.14377380952380953,0.706404761904762
32248,0.022583333333333334,0.46083333333333343,0.5165833333333333
32249,0.09549999999999997,0.4321785714285713,0.47232142857142867
32250,0.00450219298245614,0.08059570802005014,0.9149020989974936
32251,0.31835615079365076,0.10377380952380952,0.5778700396825396
32252,0.0666845238095238,0.060999999999999985,0.8723154761904763
32253,0.16616666666666663,0.23610897435897438,0.5977243589743588
32254,0.20658928571428573,0.16480357142857144,0.628607142857143
32255,0.04583333333333333,0.6233511904761906,0.3308154761904762
32256,0.08666666666666666,0.12414583333333333,0.7891874999999997
32257,0.09620833333333334,0.6288750000000001,0.2749166666666666
32258,0.10970833333333334,0.23745238095238097,0.6528392857142856
32259,0.031145833333333338,0.5283720238095236,0.4404821428571428
32260,0.0665029761904762,0.36443452380952374,0.5690625
32261,0.30833333333333335,0.19288690476190473,0.4987797619047618
32262,0.09137500000000001,0.33499206349206356,0.5736329365079367
32263,0.1199642857142857,0.06904166666666667,0.8109940476190475
32264,0.04220833333333334,0.14450000000000002,0.8132916666666666
32265,0.053375000000000006,0.08545833333333334,0.8611666666666664
32266,0.08566666666666667,0.1288571428571429,0.7854761904761903
32267,0.16595635872575362,0.2035243440779746,0.6305192971962716
32268,0.10144940476190473,0.12530654761904764,0.7732440476190474
32269,0.202625,0.797375,0.0
32270,0.076875,0.06791666666666667,0.8552083333333335
32271,0.10654385964912279,0.08833677944862155,0.8051193609022558
32272,0.10010119047619048,0.07441666666666666,0.8254821428571429
32273,0.19098214285714282,0.05686904761904761,0.7521488095238095
32274,0.2650208333333333,0.38129166666666686,0.35368749999999993
32275,0.0556904761904762,0.10858333333333332,0.8357261904761902
32276,0.032273809523809524,0.23670833333333335,0.7310178571428573
32277,0.19115277777777778,0.8063472222222221,0.0025
32278,0.03375,0.23423809523809522,0.7320119047619048
32279,0.17461904761904762,0.6641726190476188,0.16120833333333337
32280,0.06354761904761903,0.31856249999999997,0.617889880952381
32281,0.13139285714285712,0.19722916666666668,0.6713779761904761
32282,0.1559791666666667,0.24651884920634917,0.5975019841269839
32283,0.07110912698412698,0.29722023809523807,0.631670634920635
32284,0.067375,0.415625,0.5169999999999998
32285,0.09827083333333332,0.22176190476190477,0.6799672619047619
32286,0.159406746031746,0.059708333333333335,0.7808849206349207
32287,0.14934523809523811,0.11116666666666668,0.7394880952380954
32288,0.034166666666666665,0.6088125,0.3570208333333333
32289,0.14575000000000002,0.2726006493506494,0.581649350649351
32290,0.04229166666666667,0.0935,0.8642083333333334
32291,0.17870833333333333,0.09541666666666668,0.7258749999999999
32292,0.0650625,0.2956666666666667,0.6392708333333333
32293,0.04084829721362229,0.01722493450821624,0.9419267682781616
32294,0.11088690476190477,0.0776904761904762,0.8114226190476191
32295,0.09954166666666668,0.06723809523809524,0.8332202380952382
32296,0.19271737421383647,0.10953301886792452,0.6977496069182391
32297,0.1465,0.22812499999999997,0.6253750000000001
32298,0.11091666666666669,0.21145833333333336,0.6776249999999999
32299,0.24542857142857144,0.7257380952380953,0.028833333333333332
32300,0.006875,0.05654761904761904,0.936577380952381
32301,0.10212499999999998,0.21330357142857145,0.6845714285714284
32302,0.07334027777777778,0.139921626984127,0.7867380952380953
32303,0.6822083333333332,0.115125,0.20266666666666666
32304,0.21626190476190485,0.1068452380952381,0.6768928571428572
32305,0.022375000000000003,0.03870833333333334,0.9389166666666666
32306,0.09041071428571432,0.2957916666666667,0.613797619047619
32307,0.20092261904761904,0.27938988095238093,0.5196875000000001
32308,0.10416666666666669,0.15207738095238096,0.7437559523809525
32309,0.16361453097985598,0.2003667926500744,0.6360186763700696
32310,0.16712500000000002,0.19475595238095242,0.6381190476190477
32311,0.036208333333333335,0.3554880952380951,0.6083035714285713
32312,0.06408333333333334,0.11994642857142859,0.8159702380952379
32313,0.13466369047619053,0.3105446428571429,0.5547916666666666
32314,0.10310119047619043,0.4014940476190476,0.49540476190476207
32315,0.21333928571428568,0.1905297619047619,0.5961309523809523
32316,0.16204365079365082,0.3047896825396825,0.5331666666666667
32317,0.010166666666666666,0.4236937514240145,0.5661395819093188
32318,0.24712499999999993,0.687375,0.0655
32319,0.3153291942235892,0.08435515215878274,0.6003156536176282
32320,0.10800000000000001,0.17511607142857144,0.7168839285714287
32321,0.12995238095238096,0.12791666666666668,0.7421309523809525
32322,0.06404761904761905,0.08674404761904761,0.8492083333333333
32323,0.022148182957393483,0.06174749373433583,0.9161043233082706
32324,0.2088531746031746,0.17165277777777777,0.6194940476190475
32325,0.09210714285714287,0.1119702380952381,0.7959226190476193
32326,0.12691666666666668,0.06831547619047619,0.8047678571428571
32327,0.2070654761904762,0.17607738095238093,0.6168571428571429
32328,0.14976190476190476,0.07129166666666667,0.7789464285714286
32329,0.08107738095238094,0.19526785714285716,0.7236547619047619
32330,0.11022916666666667,0.3522430555555556,0.5375277777777778
32331,0.4856031746031747,0.06079761904761904,0.45359920634920625
32332,0.394230654761905,0.27060267857142867,0.3351666666666665
32333,0.06820833333333333,0.29816666666666675,0.633625
32334,0.15948214285714288,0.290907738095238,0.5496101190476189
32335,0.031166666666666662,0.1868928571428572,0.7819404761904764
32336,0.14172023809523812,0.17919642857142853,0.6790833333333333
32337,0.05508333333333334,0.07362500000000001,0.8712916666666666
32338,0.030291666666666668,0.10308333333333332,0.866625
32339,0.10301190476190478,0.24975000000000003,0.6472380952380954
32340,0.11341666666666667,0.24404166666666666,0.6425416666666668
32341,0.17994047619047623,0.17854166666666665,0.641517857142857
32342,0.06310416666666667,0.09671401515151516,0.8401818181818181
32343,0.06760119047619047,0.12727380952380954,0.805125
32344,0.06422023809523811,0.20349007936507935,0.7322896825396826
32345,0.15252976190476195,0.03833333333333334,0.8091369047619048
32346,0.30405357142857137,0.16036309523809525,0.5355833333333332
32347,0.043125,0.2744652777777778,0.6824097222222223
32348,0.190422619047619,0.1925416666666667,0.6170357142857141
32349,0.06645833333333333,0.2944583333333333,0.6390833333333332
32350,0.2612946428571429,0.1660833333333333,0.572622023809524
32351,0.31629166666666664,0.3691666666666667,0.3145416666666666
32352,0.20030357142857144,0.13198987844082777,0.6677065501306007
32353,0.046208333333333323,0.09520833333333334,0.8585833333333333
32354,0.10903571428571426,0.10377380952380952,0.787190476190476
32355,0.11945833333333333,0.10829166666666667,0.7722500000000001
32356,0.12863690476190476,0.06788690476190476,0.8034761904761905
32357,0.10744642857142858,0.20125,0.6913035714285714
32358,0.09952083333333334,0.4416160714285715,0.45886309523809515
32359,0.45619444444444446,0.1396626984126984,0.40414285714285714
32360,0.04387499999999999,0.07564285714285715,0.8804821428571428
32361,0.31236309523809525,0.4662142857142857,0.22142261904761903
32362,0.09286023135669362,0.1589734950584007,0.7481662735849057
32363,0.12725,0.18627380952380956,0.6864761904761905
32364,0.09045833333333332,0.3188244047619046,0.5907172619047617
32365,0.0295,0.4668333333333332,0.5036666666666667
32366,0.05891911764705881,0.6885003501400563,0.2525805322128852
32367,0.028125,0.15544047619047624,0.816434523809524
32368,0.31762499999999994,0.0815,0.6008749999999999
32369,0.13324404761904762,0.17048809523809524,0.6962678571428572
32370,0.01673214285714286,0.07630952380952381,0.9069583333333333
32371,0.12419345238095238,0.19718749999999993,0.6786190476190473
32372,0.20995841626124132,0.06754590520418695,0.722495678534572
32373,0.5869583333333334,0.39233333333333337,0.020708333333333332
32374,0.048515151515151504,0.05470833333333333,0.8967765151515152
32375,0.009250000000000001,0.7679166666666667,0.22283333333333336
32376,0.03844047619047619,0.07291666666666666,0.888642857142857
32377,0.27110714285714294,0.09251190476190477,0.6363809523809525
32378,0.19175297619047624,0.08031547619047619,0.7279315476190472
32379,0.04264583333333333,0.3486696428571429,0.6086845238095239
32380,0.1542202380952381,0.1739027777777777,0.6718769841269843
32381,0.35820238095238094,0.641797619047619,0.0
32382,0.12051190476190478,0.2402321428571428,0.6392559523809523
32383,0.2142083333333333,0.7849583333333334,0.0008333333333333333
32384,0.06695833333333334,0.09664285714285713,0.8363988095238095
32385,0.04988095238095238,0.6345535714285713,0.31556547619047615
32386,0.09705257936507937,0.5555813492063494,0.34736607142857134
32387,0.13243749999999999,0.3350376984126984,0.5325248015873015
32388,0.14850297619047617,0.35810119047619055,0.4933958333333334
32389,0.034041666666666665,0.13625297619047616,0.8297053571428572
32390,0.12204761904761907,0.15312499999999998,0.7248273809523811
32391,0.06182188926940639,0.04020833333333333,0.8979697773972605
32392,0.1684097222222222,0.06452083333333333,0.7670694444444441
32393,0.03691666666666667,0.28165178571428573,0.6814315476190477
32394,0.050375,0.2468333333333333,0.7027916666666667
32395,0.07520833333333334,0.43575595238095244,0.48903571428571413
32396,0.23920238095238092,0.15592857142857142,0.6048690476190474
32397,0.11418452380952385,0.1905535714285714,0.6952619047619047
32398,0.15101785714285712,0.8489821428571428,0.0
32399,0.15002976190476194,0.1733988095238095,0.6765714285714285
32400,0.10719642857142858,0.22637499999999997,0.6664285714285714
32401,0.096875,0.05895833333333332,0.8441666666666667
32402,0.07739583333333334,0.09518154761904762,0.8274226190476192
32403,0.04041666666666667,0.13860714285714285,0.8209761904761905
32404,0.44303571428571437,0.1946369047619047,0.36232738095238093
32405,0.25733333333333336,0.4391250000000001,0.30354166666666665
32406,0.06658333333333333,0.2687083333333333,0.6647083333333335
32407,0.046755952380952384,0.2536190476190475,0.6996250000000002
32408,0.08172619047619048,0.1575595238095238,0.7607142857142856
32409,0.0680892857142857,0.1046190476190476,0.8272916666666668
32410,0.17314880952380954,0.19108333333333336,0.6357678571428571
32411,0.31262500000000004,0.6643750000000003,0.023
32412,0.06479487179487181,0.08100000000000002,0.8542051282051283
32413,0.16370238095238096,0.12643749999999998,0.7098601190476189
32414,0.044958333333333336,0.2578333333333333,0.6972083333333332
32415,0.07820833333333334,0.05145833333333333,0.8703333333333333
32416,0.09276190476190477,0.48248511904761904,0.4247529761904761
32417,0.12833333333333333,0.8708333333333332,0.0008333333333333333
32418,0.09595833333333331,0.5449047619047621,0.3591369047619048
32419,0.1183154761904762,0.4342976190476191,0.4473869047619047
32420,0.04049404761904762,0.26238988095238075,0.6971160714285712
32421,0.019041666666666665,0.069125,0.9118333333333333
32422,0.11495833333333332,0.3924404761904763,0.49260119047619044
32423,0.05591666666666667,0.32650000000000007,0.6175833333333334
32424,0.045496212121212125,0.21065155044231137,0.7438522374364765
32425,0.06612499999999999,0.13962500000000003,0.79425
32426,0.09975000000000002,0.062,0.83825
32427,0.043888888888888894,0.4766537698412698,0.4794573412698412
32428,0.047375,0.3105,0.6421250000000001
32429,0.061488095238095244,0.7166369047619047,0.221875
32430,0.19525000000000003,0.8022499999999999,0.0025
32431,0.050047619047619035,0.1810029761904762,0.7689494047619049
32432,0.06295833333333332,0.168952380952381,0.7680892857142859
32433,0.14623809523809525,0.2030952380952381,0.6506666666666666
32434,0.07966666666666666,0.3149107142857142,0.605422619047619
32435,0.09622023809523808,0.890029761904762,0.01375
32436,0.012958333333333334,0.21282142857142855,0.7742202380952381
32437,0.35644642857142855,0.22132142857142856,0.42223214285714294
32438,0.05454166666666667,0.09395833333333334,0.8515
32439,0.07583333333333334,0.2948095238095238,0.6293571428571426
32440,0.14079761904761903,0.21457738095238096,0.6446250000000002
32441,0.06829166666666665,0.09141666666666665,0.8402916666666669
32442,0.03958333333333333,0.15805357142857143,0.8023630952380952
32443,0.19455357142857144,0.8054464285714285,0.0
32444,0.08920535714285714,0.254985119047619,0.6558095238095237
32445,0.09248313492063494,0.08975,0.8177668650793651
32446,0.10158333333333333,0.3555238095238095,0.5428928571428572
32447,0.6005267857142857,0.04120833333333333,0.35826488095238085
32448,0.07580357142857143,0.24861111111111114,0.6755853174603175
32449,0.10691071428571432,0.23587500000000003,0.6572142857142856
32450,0.13639880952380953,0.21179166666666663,0.6518095238095237
32451,0.06376190476190476,0.1496547619047619,0.7865833333333333
32452,0.0375625,0.03704166666666667,0.9253958333333334
32453,0.0415297619047619,0.43337500000000007,0.5250952380952381
32454,0.06134226190476189,0.04502083333333333,0.8936369047619048
32455,0.13655357142857147,0.2909136904761905,0.572532738095238
32456,0.23496130952380956,0.20134126984126988,0.5636974206349206
32457,0.008333333333333333,0.1646071428571429,0.8270595238095236
32458,0.18225000000000005,0.12354166666666665,0.6942083333333332
32459,0.14637500000000003,0.03954166666666667,0.8140833333333332
32460,0.012306818181818183,0.13278246753246756,0.8549107142857144
32461,0.07041666666666667,0.09025,0.8393333333333334
32462,0.11256547619047617,0.16678571428571423,0.7206488095238096
32463,0.061242063492063493,0.29060416666666666,0.6481537698412697
32464,0.7412857142857143,0.07071428571428572,0.188
32465,0.09059848484848486,0.5361931818181818,0.37320833333333325
32466,0.06589880952380951,0.15110119047619044,0.7830000000000001
32467,0.16495833333333335,0.09949999999999999,0.7355416666666666
32468,0.12089583333333334,0.5489761904761906,0.33012797619047624
32469,0.21011309523809518,0.7898869047619047,0.0
32470,0.061625000000000006,0.3569583333333334,0.5814166666666665
32471,0.049124999999999995,0.06166666666666666,0.8892083333333334
32472,0.13160119047619045,0.1935178571428571,0.6748809523809524
32473,0.08348214285714285,0.11941666666666668,0.7971011904761904
32474,0.09908333333333333,0.16743749999999996,0.7334791666666667
32475,0.1928571428571428,0.12870833333333334,0.6784345238095238
32476,0.135875,0.22320833333333334,0.6409166666666667
32477,0.07854166666666666,0.3132678571428572,0.6081904761904764
32478,0.07933333333333334,0.3913244047619047,0.5293422619047621
32479,0.05166666666666666,0.037625000000000006,0.9107083333333332
32480,0.16870833333333335,0.5244583333333334,0.3068333333333334
32481,0.3026071428571429,0.17038690476190477,0.5270059523809523
32482,0.03958333333333333,0.11798214285714284,0.8424345238095239
32483,0.055875,0.12674999999999997,0.817375
32484,0.10799999999999997,0.43606249999999996,0.4559375
32485,0.2071011904761905,0.03981547619047619,0.7530833333333333
32486,0.04345238095238096,0.18196726190476192,0.774580357142857
32487,0.029607142857142853,0.14960119047619053,0.8207916666666665
32488,0.4548571428571428,0.5321423160173161,0.013000541125541125
